id,price
847,2611.129208332255
848,13957.593529719048
849,500.0
850,1651.4070673737783
851,10618.577312218717
852,500.0
853,500.0
854,5340.664931585681
855,2114.33877169757
856,721.6048302603053
857,920.1822431892742
858,1079.3449405510755
859,6056.881022206531
860,10642.97120345074
861,2228.6547074353634
862,2184.4710482424275
863,1188.584848798303
864,500.0
865,1120.9596403226133
866,2861.1511649180093
867,1043.571923519417
868,9052.59979680148
869,3161.7908353658777
870,2141.8170523191993
871,1384.6844077759265
872,12780.961678360023
873,2169.8131352129776
874,682.8397709846377
875,2144.320858663508
876,1743.8227674154773
877,981.5440781357279
878,2531.144683564048
879,9869.813888259307
880,3141.6074654570157
881,4819.91186311039
882,6079.8966865721895
883,1105.2843430663793
884,3554.8058505408612
885,6717.425926146174
886,813.211051940506
887,500.0
888,570.5366665632787
889,1628.8134625345956
890,8219.444464248925
891,890.1181776773474
892,2672.5646512156018
893,1165.1101660525192
894,5300.066216141389
895,500.0
896,4051.198343438157
897,1365.3543190208643
898,500.0
899,4462.663022596471
900,4315.453838335366
901,533.2849472497664
902,5563.185163587298
903,500.0
904,1588.784023202582
905,1249.1388876149003
906,3720.1053275690324
907,2358.9030024596586
908,4217.487418499867
909,9395.138360763442
910,6091.173416820884
911,892.1835773159419
912,10428.995339356368
913,8057.204169342835
914,1898.7796775459958
915,10691.890716364764
916,8266.855990894292
917,13399.517335161261
918,6822.084497607757
919,500.0
920,610.8924067873336
921,4267.872694217846
922,4569.06849973506
923,500.0
924,16000.0
925,3666.386121459909
926,7198.385063708863
927,945.2729668926286
928,4050.9134949934137
929,1377.53561225463
930,3578.64696308099
931,4001.643981292126
932,1145.6412829592796
933,4507.375419880532
934,4966.396151927875
935,1104.8592427471276
936,1423.052827285464
937,956.0716126146108
938,4079.51200198228
939,500.0
940,6434.911263736633
941,4756.257116103863
942,1640.7271520703707
943,903.835968187936
944,500.0
945,5048.532491466527
946,619.264273565042
947,769.6968230910084
948,10301.027045602414
949,9539.446373618257
950,500.0
951,500.0
952,3218.2172402157894
953,894.0336131535691
954,500.0
955,6490.809077677708
956,4902.961476296564
957,8414.295374884872
958,2488.3206301388554
959,1438.264983716845
960,2280.3284196427408
961,6844.786426207702
962,558.8881045706371
963,2653.5224371558843
964,1052.1609987376178
965,8236.07918826058
966,3567.8325710240238
967,5657.20249441554
968,7300.8882353590025
969,5405.316889211372
970,10460.341884881338
971,2798.1254070254367
972,13391.051060728549
973,1532.122222182762
974,4264.892803562634
975,1028.3947625684991
976,2024.5712036715458
977,5561.732405492463
978,2300.127920937395
979,2659.542768576163
980,9185.076001032237
981,500.0
982,2459.0096863791114
983,500.0
984,3733.6277601724364
985,16000.0
986,2999.725000810778
987,500.0
988,1851.7139990286637
989,2074.806049919062
990,3288.994202226454
991,2292.780262580121
992,2239.1837399489914
993,912.6303768542989
994,4502.173542539424
995,1578.1068647115903
996,500.0
997,1290.3039771435
998,1485.2891430071718
999,500.0
1000,5298.027206570029
1001,7905.783489865723
1002,1669.2692560928758
1003,2219.7207746432077
1004,3313.931379316786
1005,500.0
1006,656.9065641983029
1007,4700.320633215411
1008,500.0
1009,3122.3349855770407
1010,7192.819610828672
1011,1514.9418525737437
1012,500.0
1013,6827.458592792148
1014,6736.90476654777
1015,500.0
1016,7515.59531930789
1017,1356.2633308195532
1018,4765.643662899771
1019,5495.876473746463
1020,9433.97956609014
1021,1737.453482489077
1022,1030.055181358457
1023,2203.8605852780784
1024,500.0
1025,15723.27111186657
1026,1301.2935052877892
1027,3708.54043523896
1028,661.6846262597951
1029,1997.6816781475304
1030,500.0
1031,1249.3343322304404
1032,5361.82834542029
1033,4575.438966873882
1034,500.0
1035,2357.3337337107478
1036,500.0
1037,6540.846327351366
1038,500.0
1039,11034.57362396414
1040,10107.86066202978
1041,1143.6668623248752
1042,10282.590339505365
1043,4378.147488019
1044,9797.125977999374
1045,500.0
1046,6792.009738703451
1047,900.9620599417012
1048,500.0
1049,1298.0918033436087
1050,6016.810269402431
1051,3891.8646293752067
1052,3822.8231156517613
1053,10306.132689776965
1054,10360.646876615718
1055,6314.235453707086
1056,15081.646512774336
1057,5291.7854120641005
1058,1974.7182814971782
1059,9903.642034152546
1060,1630.6959421436277
1061,2037.943526286081
1062,7008.360804158601
1063,5483.764823007871
1064,1139.900107013029
1065,13449.9294830951
1066,6502.6682816562425
1067,509.8672626132088
1068,1273.617352675676
1069,13341.16808181925
1070,500.0
1071,6934.460149853292
1072,1124.8996933739222
1073,2112.769819586678
1074,6578.750795194888
1075,1228.4254645022447
1076,500.0
1077,11194.477782356482
1078,1653.1446153048942
1079,1479.5646936755584
1080,2069.564587795433
1081,5897.6651074981855
1082,9280.768091744374
1083,6442.586925083455
1084,500.0
1085,756.3022111091732
1086,11014.358524458003
1087,4473.120652868948
1088,1220.4001254020968
1089,14413.227349471368
1090,6586.509437580629
1091,6299.0334609789315
1092,4385.48517336458
1093,500.0
1094,5266.327750611816
1095,13078.896537263176
1096,500.0
1097,5936.221225939669
1098,500.0
1099,3030.553801176443
1100,571.5855550836309
1101,500.0
1102,686.8859828894883
1103,13868.043381875697
1104,500.0
1105,500.0
1106,587.6373306497003
1107,2618.06844869391
1108,2112.525476595805
1109,3980.4877515573935
1110,2388.604832812313
1111,13330.49190616785
1112,2762.295998434214
1113,2683.3348403962805
1114,10370.314360658476
1115,500.0
1116,2632.5384278092847
1117,7347.286545814446
1118,3117.6885606177707
1119,2287.2957005771495
1120,5167.721332399037
1121,3750.6306909004875
1122,500.0
1123,2089.6008103544054
1124,590.3639891840589
1125,727.8156180996743
1126,6623.665288005639
1127,1058.0062774786038
1128,897.926840990649
1129,13050.625817258322
1130,4767.002102687456
1131,4896.80696804986
1132,8253.571230413614
1133,2730.518842425293
1134,500.0
1135,500.0
1136,921.5570589229869
1137,877.6156639377232
1138,500.0
1139,500.0
1140,500.0
1141,1059.8397780495116
1142,1695.4238289014124
1143,5467.4196582723125
1144,1060.9648227945154
1145,2974.450568299144
1146,2523.2774620415057
1147,6758.7625980104085
1148,7360.177481063359
1149,13979.033600997951
1150,500.0
1151,6702.777970329497
1152,6498.565734440039
1153,3606.591803863029
1154,1123.1655334405932
1155,9987.331043797456
1156,3650.756314841805
1157,3008.232600841223
1158,705.2835971525697
1159,6357.842299112488
1160,9449.7377437823
1161,6223.388044392881
1162,500.0
1163,14681.426271396207
1164,586.1221153303413
1165,500.0
1166,6735.878482413261
1167,988.2972542194202
1168,795.6329125019429
1169,2289.217871540365
1170,677.6602165631443
1171,7327.386776283614
1172,959.814881684214
1173,718.8882932957749
1174,4351.699650542744
1175,1379.6081560714524
1176,11646.191056608473
1177,500.0
1178,1520.0019165608105
1179,3879.446669099914
1180,907.8581062287781
1181,4434.419946733027
1182,3785.602945239023
1183,606.6043643422604
1184,7314.836342498178
1185,871.5531962429272
1186,500.0
1187,500.0
1188,500.0
1189,1513.5575219273214
1190,15647.328608022272
1191,500.0
1192,3001.8115172072044
1193,7581.745205788076
1194,5818.069656767101
1195,2967.082772239663
1196,1854.8661915708526
1197,14445.379000466733
1198,603.6944111013231
1199,14014.795271084457
1200,1738.8817692089692
1201,5771.280905123072
1202,3461.124745188142
1203,5682.710126779144
1204,1053.2622631022045
1205,5778.349572318935
1206,11963.955760673722
1207,8859.097559102001
1208,3237.165760193204
1209,13892.616583396222
1210,12754.355565204383
1211,5205.672195552061
1212,924.8802451909041
1213,720.0132737882609
1214,8168.009625047856
1215,7160.973194041984
1216,1167.0448045578764
1217,1452.5878963710165
1218,1291.9959814249596
1219,7302.008692360239
1220,7684.736351714625
1221,500.0
1222,10986.308581171079
1223,500.0
1224,6948.911544075147
1225,4377.319116712263
1226,500.0
1227,3532.3487189458274
1228,996.2426083687969
1229,500.0
1230,633.9717611101801
1231,4243.008776842579
1232,642.3564540701768
1233,3182.0820395147416
1234,4410.310329377086
1235,4738.528890041893
1236,3555.200265183577
1237,4245.023588617782
1238,7151.124927080874
1239,8259.94345095866
1240,1875.2644855660228
1241,500.0
1242,6097.1120405947395
1243,853.9570733407963
1244,6785.2345319623155
1245,6399.6240810491845
1246,2635.384461095189
1247,3951.7010529634763
1248,3675.0449578350454
1249,500.0
1250,9577.168053381607
1251,10719.76527212785
1252,500.0
1253,732.5580031203326
1254,3238.0192645060793
1255,9446.774869275458
1256,2016.2879045863526
1257,1639.8529662594565
1258,8502.831262502039
1259,588.5191525894074
1260,5693.341605304982
1261,733.441158758309
1262,1389.8971529535338
1263,3259.181072121036
1264,695.601271036558
1265,1898.4572122612992
1266,1906.0940535582993
1267,6918.837928589156
1268,949.2825891680409
1269,5885.675146389898
1270,794.328234280903
1271,4652.67721480367
1272,788.1849946284824
1273,778.7917282061626
1274,922.374226672343
1275,1771.2102843527796
1276,3947.6557603580736
1277,3858.0318094498616
1278,500.0
1279,1839.7591005204226
1280,1522.9335732102472
1281,2151.1205602581113
1282,9479.479078032366
1283,7489.039866301679
1284,5477.2127438263815
1285,3096.505401316238
1286,3544.135500182338
1287,7462.105322584413
1288,4062.6601048406237
1289,1332.489723474016
1290,3469.641088326416
1291,4763.999046602323
1292,1222.9285809418575
1293,1900.4425474916636
1294,500.0
1295,6782.722689458045
1296,2086.7677653991245
1297,1191.55972435077
1298,2115.283865971069
1299,5094.35403418297
1300,6452.848689642496
1301,776.0557052438589
1302,6960.988600449486
1303,5952.099418566742
1304,500.0
1305,1068.1480819322505
1306,714.7048979893048
1307,1835.0677989368155
1308,808.8344922313468
1309,7727.4137114717
1310,4008.7633785878825
1311,2969.256427392857
1312,653.982073966306
1313,1559.5004905631217
1314,732.6890219117299
1315,3473.8165106018687
1316,3423.498878637134
1317,1214.3992921567888
1318,500.0
1319,1182.16561565958
1320,500.0
1321,6456.632918017733
1322,3373.351429272082
1323,12636.842298255542
1324,1307.3915043161978
1325,925.5186809306861
1326,1544.662550031684
1327,4601.855532781369
1328,3449.01808383217
1329,4843.343330775249
1330,500.0
1331,1536.7959415002342
1332,675.7631410533445
1333,3069.015889466177
1334,2616.315818567527
1335,4665.342718780534
1336,3905.10754125876
1337,500.0
1338,3274.300788873018
1339,534.0641491696274
1340,6599.408195391652
1341,5033.237330269581
1342,15912.147163724825
1343,774.1137224791391
1344,2444.878657642729
1345,5920.012600478935
1346,3654.7895414219984
1347,987.437128886254
1348,500.0
1349,500.0
1350,1341.413311849884
1351,500.0
1352,2709.8387577405265
1353,798.8998057374251
1354,7745.891459694729
1355,13009.564433199166
1356,860.1424784381725
1357,1500.633405585956
1358,2141.2430070114074
1359,500.0
1360,5947.786460889003
1361,1242.1157203739708
1362,521.8850552655367
1363,5738.770536741981
1364,13763.202628017309
1365,4742.076300920796
1366,15041.139872890912
1367,1098.5046593626212
1368,4496.704569839381
1369,500.0
1370,2001.822356637945
1371,1729.9020675671463
1372,1969.9379956103608
1373,11935.152670867994
1374,1509.7949198852816
1375,4107.311245121387
1376,7148.07842687795
1377,500.0
1378,10816.469693682218
1379,2372.5134099499032
1380,1516.7488163200514
1381,3825.633616374694
1382,500.0
1383,8293.11977476801
1384,2100.0761008792538
1385,1550.762191379884
1386,1880.5883201468769
1387,5758.193663325447
1388,16000.0
1389,8448.044009075551
1390,7031.06933314308
1391,3817.256478955172
1392,2228.972733787104
1393,699.4378959654191
1394,7450.846874277594
1395,5199.625895782898
1396,500.0
1397,2497.707572711727
1398,500.0
1399,3730.237772720269
1400,12531.225079267924
