id,price
107,809.4540161029635
108,1115.8605535040492
109,744.2464727854167
110,632.6831566091738
111,1097.2431681257754
112,1852.8505119469312
113,1687.8213765952069
114,1465.5479092191429
115,5195.638922334476
116,5081.226602217626
117,16000.0
118,500.0
119,16000.0
120,1357.9810639854466
121,1632.4192994323703
122,1070.9176370790397
123,539.297053056323
124,681.529054801543
125,1313.1673257380276
126,1095.5764056102635
127,12974.994340743628
128,5564.700742888433
129,5303.269735825609
130,6556.205904528964
131,3146.969448023372
132,6829.785058101146
133,1040.942523637967
134,3946.6599945760026
135,1047.5696877565326
136,637.9806409329282
137,7458.650534574311
138,535.9076891621095
139,4281.93284340159
140,913.5324581898858
141,977.3182728778492
142,3522.4342520612054
143,5994.658037472628
144,737.140413749017
145,6379.572332189694
146,16000.0
147,5097.881003120708
148,2645.5626957701616
149,1866.2668473127853
150,2121.8108282096296
151,1726.5879274658237
152,11870.760592912886
153,2905.576691418312
154,634.761986024485
155,14080.820875887928
156,3517.7545993294793
157,2873.3301178813076
158,3855.5655890723647
159,915.882355042308
160,7322.952385767469
161,9620.179574347952
162,714.584370225736
163,663.8203759170259
164,5203.960351443817
165,11243.284722341197
166,3268.8517747838237
167,4381.2092469954
168,3392.7893090563603
169,10331.84128983899
170,743.4522874683948
171,1649.4209527051148
172,4559.518295680197
173,2072.3447694939696
174,6234.489898076077
175,1808.4290122937882
176,4360.798162607861
177,3498.927291384649
178,2555.2471546724614
179,3240.917714870197
180,3493.2682763273624
181,1717.8091222265837
182,918.9237006706932
183,1625.8520001332156
184,721.7450125653636
185,3990.742120020848
186,963.9893502843241
187,851.1410319433265
188,500.0
189,1883.21127091014
190,2228.383238719825
191,748.8509435924965
192,822.7858587131788
193,6394.972972877152
194,3840.806564240451
195,2485.260630842335
196,648.4367414449451
197,12963.202882151272
198,641.4410229986808
199,8750.70820613656
200,10908.608224932274
201,6386.456685421637
202,802.7992184498981
203,820.5542537437354
204,6401.7984180105705
205,3475.574547592937
206,630.7009377268167
207,2886.3353965668152
208,916.1057714574598
209,8253.345159380824
210,2671.9293397811407
211,7233.020740136097
212,11487.80412901816
213,500.0
214,1259.360940753602
215,887.8858750297153
216,2636.4356586039144
217,2539.6838945757822
218,814.6531315226504
219,1193.6814371102632
220,1970.3699318578729
221,2085.1680871422195
222,9100.660739468825
223,1046.2669053884993
224,1170.3373301847594
225,4452.980895723332
226,3640.075427971039
227,1930.9894467434017
228,6492.614530497499
229,1931.5066287360942
230,5155.6899797338965
231,1455.27946660971
232,1200.4829191264528
233,1590.533335704861
234,949.3224176498114
235,8515.431734617034
236,1227.673710356417
237,924.5155080082784
238,4480.695055809889
239,8147.257605128892
240,6623.892771974557
241,884.2318524683703
242,15652.672329766823
243,4530.218036071633
244,534.9271540671718
245,992.7879753411481
246,2488.1071605406523
247,7465.226607148362
248,10903.767284267813
249,5814.420769695803
250,5263.157121871633
251,1522.0740861074535
252,2720.4324826265265
253,5343.770928929277
254,5243.860528048731
255,1268.3339671707095
256,659.8928220888524
257,1951.5627692940056
258,869.7147559497924
259,14012.445199944432
260,6313.388538491857
261,4734.876464478505
262,1762.3852203416084
263,3926.109928290929
264,805.5836783600886
265,2289.774962217349
266,9717.823919865594
267,1782.0789775756305
268,1087.3769143273062
269,8817.154468798764
270,7589.33100537588
271,804.9549597650877
272,4394.039811847035
273,5000.660670894744
274,500.0
275,881.0788243248855
276,6222.116213730657
277,559.3407867747245
278,6596.250772489498
279,8377.666066521182
280,1601.6146683252207
281,2715.578094808677
282,3918.096415990905
283,9423.819675385252
284,8961.458228840496
285,10530.816833840638
286,5186.508976358539
287,15694.542278891706
288,1735.5766469776224
289,5953.650492453713
290,500.0
291,8315.585613056734
292,16000.0
293,883.4144614347415
294,7475.067054253769
295,1793.9745454970266
296,2102.3966319888614
297,718.3788881211206
298,500.0
299,5463.203241517409
300,1315.8359469328268
301,1162.2272349158673
302,3484.3087004857093
303,5940.336400842192
304,5934.259910897142
305,8591.171832905604
306,1059.4810625985149
307,1061.330096201058
308,1763.507430511484
309,2143.1339186202563
310,1777.1303054304888
311,500.0
312,7586.153459846329
313,5170.3369523034
314,2397.001433237336
315,10317.889313135061
316,713.7247187845821
317,1005.3294056065581
318,898.6308511445868
319,8287.683993705936
320,5073.016975876203
321,500.0
322,500.0
323,525.2249159265616
324,903.588001029169
325,5600.708914985877
326,1610.0646151526848
327,1776.5497379358026
328,6680.42633132101
329,561.6640561738786
330,16000.0
331,2381.3347143514848
332,831.7461487070698
333,8631.475481054274
334,3450.5556508677696
335,1825.1113048041511
336,14913.595300393634
337,933.494473017208
338,981.4586210674348
339,6148.137676068966
340,693.1541539443061
341,1609.6753312141605
342,660.7980116802487
343,4435.212051797867
344,4314.572465661871
345,1744.6038501026976
346,693.1067190416478
347,2584.796049819696
348,4970.010260521248
349,823.0270427346176
350,3392.018167573097
351,500.0
352,2460.008509541029
353,1984.8088763534827
354,639.1724542296852
355,1508.3554930370208
356,738.679361832431
357,11699.136674908239
358,1449.9212469232966
359,555.6369469650058
360,979.3915187806364
361,8441.533780411939
362,592.0426029005196
363,8579.440455577502
364,3423.4711630919046
365,658.7966718132301
366,751.4013791818462
367,4507.267165456018
368,1754.067303791283
369,653.2905365879215
370,638.6650622245791
371,744.5390286284169
372,5544.723918317238
373,944.3090628706465
374,500.0
375,896.0492941842643
376,705.9292337324342
377,3998.2784895851096
378,2691.366022474115
379,629.2011864783051
380,4725.189206677336
381,500.0
382,748.7056012407294
383,9963.22366877108
384,1154.4657670813197
385,797.0328502636032
386,16000.0
387,12147.621289093611
388,848.7004569357795
389,752.3780050268583
390,2753.9789668445787
391,894.3675967193818
392,8468.43860514088
393,577.9021364071052
394,2036.0373458190836
395,4817.590237439662
396,811.964966145046
397,2020.131064569897
398,1045.6008634070138
399,2274.309491142647
400,5033.8498045523265
401,612.5690917010621
402,2811.850134051249
403,10324.054933093958
404,1301.1690651413348
405,1105.3275670721446
406,500.0
407,16000.0
408,1974.3414268358467
409,5836.2500463762835
410,847.8469718865416
411,727.1178714381998
412,4374.709376426715
413,1467.0198323354482
414,7015.79813194859
415,771.8383965162442
416,1350.224479433063
417,7865.52249255221
418,500.0
419,4882.577239066712
420,13461.039687509627
421,4228.3687671360185
422,4990.574875968044
423,904.6181182641909
424,1240.3949261132495
425,500.0
426,765.5121706074494
427,14394.159626582526
428,1697.5897404931054
429,7351.818597821689
430,4713.66191810039
431,16000.0
432,2070.21647505653
433,3078.2261172469575
434,617.6642115624907
435,3274.3116016372005
436,2398.6856057706464
437,1177.9735409275759
438,7536.7422382420555
439,550.9017030633927
440,3393.373086902495
441,1562.0956199538373
442,958.3608952487331
443,620.8012207499888
444,892.257888576937
445,1137.9363496063438
446,2298.675276445794
447,5523.7214368195655
448,807.2236929333238
449,2292.7280341398214
450,729.030738802067
451,1134.5425778854262
452,6922.84586358858
453,6623.543330297099
454,2879.634646552702
455,4780.90234128096
456,1053.957429463982
457,12071.402361797796
458,4059.024578252267
459,5146.105346734822
460,12426.064596380484
461,509.52598573373825
462,776.820681924337
463,594.982993535626
464,941.2210016518766
465,4073.0335591838175
466,751.6385493931552
467,4089.542891704488
468,4623.560020318311
469,1271.884040686692
470,2520.0777344847115
471,2292.7183674893677
472,2283.0949615416166
473,6827.665930737808
474,1314.4552263626067
475,1148.8270446722809
476,15738.067762474544
477,5275.143031732688
478,2752.926662078461
479,10847.981192363852
480,837.3760045311185
481,5488.131139821974
482,11007.02624585888
483,14776.742666018125
484,1274.4923913691712
485,4223.983958142004
486,12494.36609531446
487,3123.433184931558
488,2516.1852768878775
489,1961.8770497453743
490,596.6174160399991
491,748.8732502941615
492,4723.136272534367
493,9236.71550995553
494,2356.9950588132992
495,889.4637412760642
496,2258.6282215035367
497,5284.957610190757
498,1789.9391315705413
499,4127.612329082107
500,9954.04999210877
501,673.5386040840832
502,9240.27175233606
503,1435.1110079401576
504,500.0
505,4383.167078546214
506,626.5880092308458
507,3733.0153489275567
508,1740.851438807625
509,1071.92570312337
510,1446.7985829224897
511,660.4970636874133
512,990.226405140853
513,3991.440144833084
514,2557.2374659963402
515,14504.434751503888
516,4558.146160033814
517,6747.496608643306
518,1137.1373971473565
519,1861.8217291820272
520,5689.396364563838
521,2032.0122065460773
522,766.8506884097525
523,6503.889870719383
524,9522.195989105332
525,1841.2955286458575
526,1400.5143372118594
527,2406.8985596880984
528,4915.607445019751
529,4755.514226333764
530,2563.666438951219
531,2449.907397932732
532,2885.2895449149337
533,7252.965945068138
534,2540.412382861148
535,15586.917234083941
536,15212.586451492694
537,4702.362364358904
538,2041.2219702180528
539,2011.4092890393536
540,10444.896299986545
541,10398.589062732804
542,718.2651988727373
543,16000.0
544,639.3574148477777
545,7648.228473008388
546,10056.806648960139
547,1921.2653724085626
548,925.1807880296205
549,8129.624708314315
550,544.1330312786664
551,1016.7422201358933
552,6596.405699068887
553,1657.276504677613
554,2477.073759490994
555,14683.592638016735
556,4886.350624397732
557,10013.59331652615
558,1450.13708576285
559,3029.9062812435814
560,784.8893277165106
561,2557.8610027745526
562,733.9291942897859
563,4194.635373861229
564,5536.319801945064
565,2398.3969585965747
566,2450.7434440389816
567,2338.97326769368
568,5825.749068914312
569,1856.7452419714664
570,1210.8860394679014
571,4365.448327485289
572,16000.0
573,15901.811042401494
574,5268.71910471672
575,658.6036794978818
576,4315.857718800518
577,1182.4699423085299
578,643.4468315408197
579,3490.9822188005464
580,2193.9443056245323
581,885.5832123394382
582,953.6791399159315
583,500.0
584,7920.545824487338
585,1711.9801589846554
586,1009.9851874817783
587,970.4291009150774
588,2648.917867662471
589,3494.3816747760566
590,1759.646682665894
591,582.4941502735203
592,876.9572405461166
593,651.3983074634457
594,8897.41277668867
595,1249.8667171076731
596,14627.837102407972
597,962.9978089214886
598,1166.7361527441276
599,3192.6366709718927
600,2296.19182893791
601,8507.222482173309
602,2370.97055271273
603,10223.814824109193
604,553.3376868888979
605,1185.2983708478503
606,905.5457988628442
607,5366.671527638843
608,2217.7248764454357
609,613.9288703749902
610,1932.3601127949275
611,960.0385538383206
612,3369.8276978569493
613,3208.732511558919
614,970.2608182705188
615,500.0
616,728.9289801868094
617,3198.6820365136587
618,13670.776547729069
619,10648.552938930407
620,868.1861346386812
621,633.5340451112121
622,892.145679584707
623,2252.3033460765137
624,4571.889097917219
625,15396.036216780469
626,1101.4392752544318
627,778.2030291678152
628,1746.2091520321694
629,3725.230612334503
630,2657.6203762599935
631,10505.953374815717
632,1198.4607556844683
633,1122.5891311646576
634,3940.2341549325147
635,8068.172408510966
636,4092.903459517786
637,1100.931672340061
638,13221.517977836607
639,4669.237568592948
640,6748.408790709113
641,509.7507019448397
642,867.3414032748105
643,4620.643735492064
644,919.0475115986982
645,787.8890034400246
646,1972.529159219355
647,1727.4914040771193
648,5032.4459060261
649,1920.65204309067
650,3441.867517946414
651,16000.0
652,1440.3940643170756
653,2264.0935991829188
654,908.3763424220331
655,15957.1739217848
656,2694.733906085412
657,1205.2970836280367
658,921.6329229976932
659,909.5759150588059
660,2970.0028788239397
661,994.3421692035786
662,4227.679228647123
663,603.8626068978889
664,500.0
665,944.4895813675778
666,5609.245007216786
667,3560.314727889292
668,16000.0
669,13686.95236376971
670,1915.0205158479805
671,14258.527877539682
672,1303.0818774038507
673,3597.917099999383
674,1069.099627668435
675,6535.864430268548
676,3755.961282965245
677,1660.1469544216202
678,1219.7426881896483
679,1248.113226775646
680,690.3976555991409
681,8529.872816344543
682,1920.6329082412105
683,1303.8859282431388
684,4373.253139938814
685,741.9017751237554
686,1479.187939811479
687,2492.8336064422797
688,686.6353426987098
689,16000.0
690,2886.7062204097033
691,787.9730670523775
692,1030.1008121522825
693,8122.084581463658
694,5644.419363620233
695,11878.207247916813
696,732.2438702509403
697,3227.340369043064
698,550.0089558058099
699,1122.2186442173277
700,1005.4939912300073
701,2845.606164367051
702,824.3656840345526
703,2485.6494013942006
704,4236.640986825197
705,826.9791013577526
706,500.0
707,5072.100330033047
708,914.5979653822777
709,615.1487901961361
710,6651.598704419329
711,4959.105305024653
712,721.6956043649348
713,864.5515162178455
714,509.9785550829861
715,745.1920337435115
716,1264.180964533311
717,5887.425590616394
718,15013.780205228133
719,8095.356822810302
720,12501.987842840907
721,4080.3455720621623
722,587.0708719096549
723,2136.899881119354
724,2716.86720910444
725,5047.029948606991
726,998.0809907957758
727,668.2241061521256
728,1504.4914070719158
729,9938.165672548388
730,12204.170648251753
731,1927.1716498365577
732,759.2819691466593
733,4510.716035761484
734,5178.610192382027
735,10531.812982057478
736,7134.615746734769
737,1986.085466403291
738,702.7115748222224
739,5107.244151888403
740,2678.675756941983
741,5917.894342588239
742,4937.364654438837
743,723.5888009044429
744,11259.136415193896
745,16000.0
746,925.1181403285464
747,1030.571633158175
748,1667.0436029373275
749,716.3083461390183
750,1085.407547902828
751,1872.0024613874693
752,5400.10428146937
753,3852.4204709308538
754,776.972886589116
755,2774.5856819315973
756,9236.066354360286
757,1900.7740750751618
758,2345.2758449161997
759,13022.995881160858
760,8478.345318096692
761,1283.0220557205143
762,1321.5078341101478
763,1859.2214196586865
764,4329.491022454489
765,1883.440233488252
766,5620.83948067216
767,4564.3412421782605
768,891.2249631155817
769,678.4211276706154
770,5344.591654194845
771,593.6061161042134
772,887.8194831057453
773,510.89013522970777
774,4098.180735166887
775,4340.656248524598
776,930.2404531593913
777,1078.2397433374897
778,6808.438845672241
779,5543.228919196078
780,6567.273786220609
781,5536.955163070299
782,620.6307377799382
783,4415.519566282245
784,747.5851935398912
785,1840.6307292270105
786,711.1930044491698
787,4509.645699370288
788,1768.7874795414953
789,576.9255404943815
790,4323.310530368618
791,937.5722393032877
792,4680.5433241875235
793,513.2767565290435
794,1381.3695012618514
795,5270.401486669034
796,3029.307724317216
797,6414.225336399299
798,14608.048104095691
799,650.9088564780637
800,635.4685611673774
801,1421.9533566030732
802,737.5033698111184
803,13833.224008926943
804,717.5204030377491
805,1581.2944226929283
806,1991.3113580693166
807,1827.082478467306
808,603.252498984579
809,613.7834416599794
810,680.6387362771306
811,4336.499915430893
812,675.6219675754297
813,1827.3062798895378
814,945.7567326390837
815,6221.052942946019
816,5283.350756735628
817,5618.4746961090395
818,2014.0207874512212
819,579.8387172964028
820,5177.787174789305
821,1646.0985052517954
822,4231.581643208525
823,3558.550630988677
824,632.7409625758042
825,1431.6189726555572
826,748.7056012407294
827,1622.0328274293388
828,5235.780840346955
829,3653.764359067675
830,2576.125124239044
831,4579.883242765748
832,521.2921241520985
833,2350.5692305603066
834,5276.0873613853955
835,10312.084282598953
836,500.0
837,5544.825544616396
838,1614.289404636985
839,6932.825385000843
840,1062.6712830505824
841,2348.9382272926373
842,614.4192933439222
843,1724.2433036257394
844,2756.448379309218
845,9355.181459764473
846,876.3842791411796
847,1774.1914698883315
848,15366.407744482347
849,685.821148234966
850,1478.919015486758
851,7280.164059819127
852,978.7193437728454
853,500.0
854,5683.484734207273
855,2172.7610552434408
856,1906.3223384493729
857,1820.185524887003
858,1200.3694481929026
859,6552.14732101853
860,12798.014595858896
861,1762.158695230352
862,2129.0036071322465
863,728.3528194906083
864,713.1129171794136
865,732.6727211406644
866,2315.5529629158405
867,715.6145944862631
868,10453.308071649544
869,2208.2910534893435
870,2472.52000036173
871,1050.1040602696812
872,14278.624534044027
873,2139.309896786651
874,796.5265546145977
875,1337.5567162897364
876,1102.407287924391
877,771.1793922773285
878,1948.8295119013185
879,9801.328563216699
880,2609.266613643369
881,4095.970471831624
882,5617.470015627005
883,756.3233556371835
884,3018.6120339579033
885,5497.083928886179
886,852.4679221554176
887,500.0
888,669.3269907362387
889,1122.3284562819622
890,7470.432830146648
891,673.9601995486838
892,2615.8220750627765
893,993.9967702451787
894,4694.521621048198
895,707.0103478241558
896,3791.642931942543
897,975.0062633416652
898,529.4387702001312
899,3412.557634627175
900,4280.396060653876
901,815.6870951556813
902,5094.0982845344
903,656.2209779299425
904,823.9414082276003
905,1023.7657698584578
906,3025.050965682841
907,2241.5885309857777
908,3928.951516205306
909,8901.406225009845
910,5421.015785572426
911,701.4750047849878
912,10585.201662475503
913,7777.757496923106
914,1664.916796293197
915,8849.748054787111
916,9995.5445035815
917,14038.132877650076
918,7641.820223959564
919,649.8852236805083
920,852.5991560688036
921,3384.7114706086527
922,3655.0128650820775
923,559.1676456334926
924,16000.0
925,3771.4227711335357
926,6254.291117345859
927,855.7090958740636
928,3197.236561985227
929,845.6758601102473
930,3654.061574738604
931,2902.272210412294
932,749.3452775883555
933,3904.0847333749734
934,4297.34371357496
935,1008.8031419076465
936,944.6906699988467
937,768.2931477816609
938,3930.222089050746
939,500.0
940,6315.168896613369
941,3722.848123829372
942,1738.2196272517383
943,600.2445428666822
944,587.5314913015364
945,4259.37995857286
946,831.8726876348679
947,861.1293691081922
948,9974.83758069423
949,9044.524436098953
950,718.7869860903076
951,500.0
952,2781.325481462028
953,655.6243559146479
954,628.5348792772304
955,6972.4687155629945
956,4682.913159432997
957,8991.098771657384
958,2375.0208965366105
959,976.0773781669378
960,1813.4444783829806
961,7358.4701386813485
962,792.6194201476619
963,2332.386670907224
964,1162.7993767779926
965,10874.040064452296
966,3158.220566451824
967,5591.168259661395
968,6855.93703425622
969,4973.8392274006455
970,11127.8596555682
971,2711.403613829558
972,14971.77809351841
973,1034.7018780232193
974,4266.170334151379
975,925.5529940233812
976,1602.5404143362525
977,5487.1779862683115
978,1735.5766469776224
979,2010.5626936131675
980,8359.181080867387
981,555.4442343191778
982,1932.3114373745502
983,781.4011506305208
984,3190.007395245806
985,16000.0
986,2458.6221961028846
987,1222.7802606390803
988,1583.121422570166
989,2246.21471569422
990,2277.207307135891
991,2339.780060204802
992,2106.7999099317067
993,717.7689092670059
994,4085.9390573249316
995,1282.5625030031474
996,643.2389325988603
997,880.4268522133524
998,750.3182073824552
999,816.5369658751167
1000,4759.89625622931
1001,9713.68248048249
1002,1208.79540021531
1003,1688.6511783898748
1004,2843.8553455535935
1005,697.2678948157921
1006,1228.1572586981813
1007,4148.626890118952
1008,622.4252991796538
1009,2773.9796504726087
1010,6541.826968351891
1011,918.78434298944
1012,500.0
1013,6540.98102818541
1014,7497.200204113116
1015,686.2401363459367
1016,7305.993527720036
1017,862.345251524597
1018,4403.629115157208
1019,4833.77582945543
1020,9287.372461618843
1021,2104.6820927764497
1022,1261.805457709315
1023,1213.962042865931
1024,784.9672177041107
1025,16000.0
1026,895.3848258025231
1027,3504.419776492392
1028,824.8343359487613
1029,1646.3186898957085
1030,570.3402221521975
1031,629.539616149314
1032,4937.102730292885
1033,3618.342609313308
1034,502.76393715975297
1035,1551.4702501204365
1036,699.3976062944273
1037,6700.348032465808
1038,555.3557975285411
1039,11090.223405059483
1040,9175.416662857775
1041,942.8282494135201
1042,10494.81983406694
1043,4117.075258185734
1044,15753.57914263366
1045,601.2969577953952
1046,6141.208629341454
1047,759.5314916835055
1048,710.4649673466515
1049,1562.1812306661284
1050,5768.479774701971
1051,3924.425102648385
1052,3640.269298910148
1053,9373.487789599169
1054,10862.000666125907
1055,4952.610960802444
1056,15345.579077788405
1057,4796.599815478445
1058,1738.0868991469513
1059,9653.18836280372
1060,1893.3445875317836
1061,1620.5783706301302
1062,6314.261889625421
1063,5289.998080682881
1064,1081.2700768368086
1065,12764.053422992249
1066,7044.228762089058
1067,703.7788230384804
1068,668.2863328412459
1069,10872.439707009557
1070,706.4632988033737
1071,7311.800244725696
1072,1404.7884533856231
1073,1335.1204520775066
1074,5620.017252816706
1075,1413.5007060366745
1076,500.0
1077,12627.215501012688
1078,1023.5843755533269
1079,1499.1474703491874
1080,1732.0834837308391
1081,4776.917220399862
1082,14067.643559306953
1083,5928.507218434906
1084,836.829981702836
1085,879.40907003494
1086,12798.671818684088
1087,3708.373363399904
1088,859.0854843645693
1089,16000.0
1090,7223.423045777418
1091,6871.254829678251
1092,4120.781016979934
1093,500.0
1094,4801.568832863307
1095,12606.137716624338
1096,566.7874197911757
1097,5437.461428104312
1098,520.3974628173715
1099,2742.8505146593893
1100,883.8664563876785
1101,500.0
1102,841.3056623518007
1103,13747.989781167445
1104,1185.2898274652362
1105,667.342531265749
1106,810.1634877832358
1107,2278.450760369058
1108,1708.938887781136
1109,3115.28540105965
1110,1725.7486022526014
1111,15283.094523881091
1112,1992.279135963195
1113,2028.0030449733933
1114,10670.48581845791
1115,500.0
1116,2265.052562097704
1117,6540.837751350535
1118,2622.8118550020795
1119,1770.487971241823
1120,4767.036952679426
1121,3326.3977908836982
1122,1215.852349478208
1123,1764.959477469664
1124,819.1510112124492
1125,778.6095863352563
1126,5132.815775986987
1127,1116.0584300596756
1128,807.9173613711346
1129,16000.0
1130,4479.435279262697
1131,4412.245060825169
1132,8272.43168578994
1133,2426.4990866634284
1134,512.22229795442
1135,577.2178716151816
1136,567.7079448892665
1137,824.8607607977663
1138,670.638624746599
1139,1118.6211024066151
1140,786.1785472140795
1141,845.4526543090113
1142,1456.3865773246462
1143,5050.148407979198
1144,570.9326465547938
1145,2434.7862609698227
1146,1851.641743238605
1147,5301.580279034012
1148,8585.590756064425
1149,15871.449670378503
1150,760.5893606154461
1151,5759.490047167644
1152,7032.830015510618
1153,3776.496130199478
1154,740.7994171023346
1155,9626.330131496727
1156,2982.5746320800404
1157,2626.954417807819
1158,663.8041445601879
1159,5799.182544604996
1160,8446.055492434516
1161,5143.630198785276
1162,618.5762479148058
1163,16000.0
1164,677.1135612107878
1165,518.9573881166958
1166,8077.91881281725
1167,1133.5558014653284
1168,500.0
1169,1702.4703637462474
1170,928.1744341359006
1171,6342.821424208218
1172,843.3470677862354
1173,829.4512128965018
1174,3539.693558647737
1175,1411.6539182800266
1176,11730.558307991758
1177,601.6515514162176
1178,1101.6893709774502
1179,3658.33367054335
1180,1209.6549001145818
1181,4264.549838421246
1182,3206.7861511659285
1183,664.5364282476961
1184,6475.311344863605
1185,929.5151401047953
1186,649.6231822468002
1187,812.0030964789051
1188,685.0815824889146
1189,2087.8612210633446
1190,15191.911289292028
1191,524.682621318503
1192,2108.111132941614
1193,7550.092119550921
1194,5420.288419490553
1195,2533.748910364484
1196,1181.158561874663
1197,15964.531091902534
1198,1113.0852165020667
1199,14138.077309766062
1200,1053.387264252419
1201,5553.694912375043
1202,2421.938631006121
1203,5445.516983994203
1204,905.2179906098909
1205,4863.117574556217
1206,12566.568750898368
1207,7734.788004485842
1208,2542.1296168942786
1209,15008.598277119823
1210,11455.45509245878
1211,5166.857835455071
1212,775.1716134760072
1213,793.698912415193
1214,7669.847608118547
1215,6721.0582599107975
1216,3198.064703623224
1217,1517.7456105520396
1218,1473.8135811473953
1219,6349.534312807948
1220,8140.229746136163
1221,500.0
1222,13638.605042485002
1223,804.9486970910152
1224,8782.068250545992
1225,4142.045581959936
1226,623.1360210373587
1227,3754.0269706119675
1228,900.8526491773794
1229,583.9152037679414
1230,710.9943817301368
1231,3616.8107147035016
1232,795.7167323134785
1233,2575.7650766113297
1234,3203.0412570949998
1235,3792.552998405345
1236,2629.711192930519
1237,3191.625604070686
1238,9859.11308770063
1239,9125.769808638406
1240,1600.8490027406192
1241,500.0
1242,5623.400822224008
1243,670.3277879916091
1244,5730.006348689389
1245,5361.80209409303
1246,2070.1276099274955
1247,4038.8293179238835
1248,3012.9601457201193
1249,512.7142888378236
1250,8025.124335136366
1251,11052.049167552741
1252,500.0
1253,796.879534453697
1254,2288.0290808052714
1255,7772.381183573627
1256,1722.852683431703
1257,907.1069854003042
1258,9184.945719300133
1259,644.4404257345036
1260,5269.514776432805
1261,869.7233289505431
1262,977.5129304210201
1263,2778.6610192004755
1264,1313.7131426304804
1265,1637.1605986343807
1266,1202.0753338320708
1267,9048.381877199874
1268,546.5760749114554
1269,5633.034895690537
1270,906.4259198355778
1271,4357.012422117907
1272,1287.562823530245
1273,822.1024981929737
1274,769.8434814070096
1275,1040.942523637967
1276,3331.1084538815926
1277,3753.6920659659218
1278,817.4035500013886
1279,1067.6570475086603
1280,1495.6088503489677
1281,1763.5203060890537
1282,12501.987842840907
1283,8120.279205394101
1284,4637.425041760421
1285,2385.4246367350333
1286,2916.36716642312
1287,7281.556849439764
1288,3402.380948934617
1289,742.1224596382858
1290,2847.6224837160853
1291,4333.5435852265355
1292,961.3957549951776
1293,2261.342405121463
1294,745.7222914171765
1295,6399.018561898128
1296,1214.3424517544788
1297,2001.6688706139971
1298,1747.2420453297889
1299,4420.252659661775
1300,7394.933440492026
1301,543.1343562026808
1302,7033.755872570041
1303,5925.304158265308
1304,637.9957377126196
1305,887.7648700635651
1306,1815.875073545309
1307,1651.1388791229097
1308,1855.3461578443528
1309,9139.228517732146
1310,4079.1756284647217
1311,2537.8854105825867
1312,2431.4991908903653
1313,1873.5808080180168
1314,766.4155925742156
1315,3057.4551942415537
1316,3630.871827762474
1317,545.762909594265
1318,830.8023128721621
1319,2037.1662199234152
1320,1125.4521005022893
1321,7329.256994844313
1322,2960.8322158824235
1323,16000.0
1324,833.7773647533381
1325,551.8130656660043
1326,1003.660205029348
1327,3940.292786883106
1328,2992.3133947579718
1329,4593.691823864394
1330,740.2158741565769
1331,1389.7802304701027
1332,864.801507525536
1333,2861.4547496431155
1334,3644.792488686473
1335,4174.487892651306
1336,3938.218427340096
1337,729.623296717653
1338,3187.2595506792527
1339,652.2660636104546
1340,5480.3328292295455
1341,4926.480159586533
1342,13830.434460744671
1343,840.1293939853007
1344,2026.0132158794388
1345,5423.24082192376
1346,3098.498075490302
1347,843.4015173626445
1348,764.1208406696343
1349,733.0118498979989
1350,768.0502364882288
1351,577.4096393452613
1352,2697.439297358646
