id,price
225,4537.035160302514
226,3627.1537450971773
227,1975.307670623584
228,6479.824782746988
229,1896.7038391109043
230,5149.8250215590215
231,1455.8624608650098
232,1140.2001821446813
233,1601.769176393929
234,932.6371126906251
235,8444.914015571507
236,1206.2839724218466
237,961.0990209466879
238,4388.486553928043
239,8440.47636107695
240,6077.200724572766
241,894.4596268049726
242,15827.569012481921
243,4481.654034939675
244,500.0
245,997.4874789102851
246,2455.575473471262
247,7353.16916285772
248,10866.111927023785
249,5712.945620228431
250,5300.708847358555
251,1569.4687224074148
252,2833.9269061304276
253,5132.84706167283
254,5121.395985154318
255,1268.9565509672098
256,678.0306797905723
257,2002.7761230519595
258,850.3834194717842
259,14312.611190084814
260,6281.007762429354
261,4763.83926366523
262,1748.1114693683455
263,3806.777430713629
264,770.2988655362636
265,2330.3404628479043
266,9204.827424473488
267,1781.4260347388629
268,1127.424237920615
269,8743.71738360542
270,7699.599430279234
271,766.3887017886047
272,4413.835415337688
273,4986.812492845441
274,500.0
275,883.956894053448
276,6327.205247302914
277,556.4086264879527
278,6604.095729960906
279,8525.8541700732
280,1614.2634344263001
281,2770.0668994701346
282,4199.084466937884
283,9117.463063956087
284,8976.193860140023
285,10715.268842851801
286,5143.83536335567
287,15796.396742503393
288,1715.6949994354636
289,6301.003984293644
290,500.0
291,8440.420194335367
292,16000.0
293,881.6651531583718
294,7503.5355530396155
295,1777.3376293344668
296,2182.4977849985235
297,713.7378412621134
298,500.0
299,5448.832787043624
300,1649.9121516330752
301,1139.9460929353695
302,3648.096195219417
303,6124.419441725417
304,5804.160820034998
305,8581.922624016894
306,1074.998144440366
307,1066.4754565617868
308,1770.5440581480939
309,2122.783783137377
310,1775.2623640237257
311,500.0
312,7486.889686708201
313,5220.489853661081
314,2413.0343165273766
315,10402.911001653269
316,698.3219754991268
317,1017.4609696191303
318,901.2230738434297
319,8192.641410971026
320,5026.837636185155
321,500.0
322,500.0
323,521.2276241740659
324,917.1290369265
325,5746.247749324344
326,1588.6819977446971
327,1785.9770500429627
328,6738.449559122123
329,656.8505550171219
330,16000.0
331,2323.5494890258838
332,840.7676105890997
333,8603.833233091322
334,3525.2714162620164
335,1836.9331321529478
336,15281.898423451787
337,896.6808697700242
338,958.5833837415937
339,6147.112376116368
340,687.120662459305
341,1624.3260080741916
342,649.4167315950822
343,4455.27178399236
344,4387.864043036174
345,1752.133108324771
346,683.7346902174729
347,2536.6291940227384
348,4932.956166767334
349,810.7816058890545
350,3349.531466132644
351,500.0
352,2440.538146418112
353,1974.1391011240842
354,635.1172315329367
355,1518.7913593306464
356,748.8897813714711
357,11752.024858155952
358,1497.5355073837252
359,510.52229245429845
360,996.1643830079657
361,8401.309315353603
362,590.3922490894795
363,9133.870755729882
364,3409.879243715497
365,666.948450127668
366,719.7750380487306
367,4546.528084155015
368,1724.0569151344666
369,666.4503013874083
370,667.4970783675017
371,730.4586697840906
372,6504.392833038085
373,906.4828615791178
374,500.0
375,891.9583148153789
376,709.3004869426117
377,4058.1568219247597
378,2765.148144327765
379,643.016405827542
380,4670.730665621224
381,500.0
382,723.6107962433273
383,9703.149776278082
384,1099.9039309466968
385,813.3242959722414
386,16000.0
387,11751.941174555976
388,830.9151640721745
389,751.8095073192425
390,2641.8926313942106
391,879.9119068417749
392,8541.349345334318
393,596.2839616189954
394,1976.7020643266305
395,4756.555613874848
396,805.8643891394794
397,2097.172545481572
398,1053.1297841069559
399,2267.803391066204
400,5014.335830862254
401,638.1735896293304
402,2697.6791800290493
403,10526.414539359435
404,1271.2514842949874
405,1087.2456991118554
406,500.0
407,16000.0
408,2025.4210850366906
409,5884.702282290027
410,841.1165900600716
411,723.0388577635135
412,4351.597343365962
413,1469.194401830843
414,6984.420563320976
415,804.6428218878417
416,1365.5856218178305
417,7986.6072463377
418,500.0
419,4803.476465349159
420,13540.131405021555
421,4357.683767203632
422,4994.3019068802505
423,911.4227883748815
424,1228.7933444206083
425,500.0
426,761.7817247578114
427,14363.437518100107
428,1699.0047271681601
429,7639.586396441787
430,4629.800115268488
431,16000.0
432,2094.5107084942247
433,3187.2799975331413
434,611.0072896442398
435,3257.2529221694213
436,2379.3033789141155
437,1171.2848190829816
438,7067.164919182322
439,600.365052930859
440,3464.0989383742285
441,1557.2781393385906
442,929.788830099681
443,629.9851197015818
444,936.1374958748596
445,1109.5210756767583
446,2310.7780961014073
447,5592.778875523848
448,812.7007809712417
449,2401.439011507016
450,739.3970829886433
451,1138.3543903500017
452,7111.396245335717
453,6766.795018832464
454,2886.1623710840363
455,4310.201216282155
456,1079.0513877142457
457,12280.826752145616
458,4002.6845623661
459,5099.229516202681
460,12839.16593040874
461,535.9991625308684
462,779.8547825363478
463,594.4670816289748
464,931.0872575688134
465,4126.222298913529
466,773.300630272144
467,4198.340353483984
468,4625.23420029621
469,1375.9410384722557
470,2526.5358626195384
471,2259.2800014883114
472,2317.6938246129803
473,6930.128690845219
474,1308.2099249591838
475,1152.0245933632714
476,15748.309272467597
477,5337.449034853498
478,2949.5768701913644
479,10756.191879029931
480,813.4801780444252
481,5527.191332429369
482,11091.283407061503
483,15017.981252186592
484,1292.430461517089
485,4082.958823262924
486,12231.888648904836
487,3073.4336369754515
488,2462.316728256442
489,1945.1144921136015
490,621.823188441286
491,717.1907501330011
492,4705.795430185894
493,9140.970981496941
494,2372.3098752422366
495,904.5567229636639
496,2285.544590554632
497,5272.654771868084
498,1782.8027553349693
499,4154.550037150702
500,10165.380484521982
501,627.9745757848918
502,9311.381819991808
503,1464.2182252479565
504,500.0
505,4398.710319461979
506,591.5647434172109
507,3620.347870601281
508,1748.3602009595954
509,1056.1025920750797
510,1447.2545410171717
511,663.8051936467198
512,1007.610763712467
513,3955.3798731966
514,2989.7446411462333
515,14480.350643562899
516,4622.0701267908335
517,6788.412966568829
518,1170.1016363864499
519,1885.8687515961115
520,5640.726738348111
521,2102.3589274875226
522,781.9387280187873
523,6544.096769949095
524,9509.431569592465
525,1825.7020775537576
526,1356.8689143116837
527,2355.4898040292646
528,4839.766534380546
529,4829.419003454611
530,2587.0334384391726
531,2346.725741852133
532,2812.02113609126
533,7242.825196497464
534,2567.51429083342
535,15465.327786298967
536,15512.901509753548
537,4710.544108458329
538,2024.7342991876133
539,1951.8167803465108
540,10491.529256064134
541,10386.13089219299
542,706.910268377864
543,15923.087527122372
544,615.9427860264173
545,7437.8722517239175
546,9846.441058040033
547,1934.2733545602835
548,940.460752937087
549,8076.3856306641355
550,527.8658188466565
551,1007.6766014179542
552,6587.150177284245
553,1651.0633874368086
554,2484.847181389597
555,14938.330331782123
556,4908.897260571616
557,9930.723627499463
558,1460.3272325102764
559,2958.0663202778637
560,765.6582743893265
561,2496.8834244799405
562,698.7699176246815
563,4210.387982970255
564,5557.531640634404
565,2362.2552956515565
566,2483.5281690057773
567,2117.632074251548
568,5810.622770811654
569,1819.659505754601
570,1210.6523146829095
571,4413.272632783444
572,16000.0
573,15199.404624849134
574,5180.374601557661
575,656.8493652828093
576,4474.6964683360775
577,1179.9669272292701
578,629.2827230887749
579,3423.1325942124495
580,2160.675659213297
581,900.7676968329014
582,945.7466562823938
583,500.0
584,7773.526801533741
585,1720.3130438655958
586,919.7026636735757
587,973.9241810927768
588,2685.4149754113314
589,3469.865094902691
590,1793.7176550984948
591,548.737453105132
592,893.0626429098554
593,674.6837098744342
594,8985.281428749557
595,1259.42206670366
596,14710.472253693437
597,917.8325920932531
598,1161.982084432235
599,3275.609964538306
600,2343.583214407026
601,8508.92048973905
602,2351.619069878383
603,10089.34283128406
604,564.9732248928974
605,1154.6440989389519
606,936.3222406039513
607,5375.557900594003
608,2218.2678377263105
609,627.3932283223695
610,1808.8566704219888
611,961.463675177712
612,3488.5163148910756
613,3198.625012237612
614,957.4900607007281
615,500.0
616,733.3805949537689
617,3244.9438274696945
618,13866.275706394614
619,10436.900204322339
620,862.8610966937592
621,620.3299745734547
622,876.563556840097
623,2288.136678733559
624,4607.164726499519
625,15997.432751101187
626,1131.7298289261778
627,777.6973723798745
628,1701.3619362685217
629,3708.3782458118794
630,2432.5176440302384
631,10350.989769533095
632,1161.2726053083454
633,1131.4507188200619
634,3965.4902053685105
635,8001.8662814333
636,4293.761457608061
637,1097.3283563914044
638,12620.3547200388
639,4753.50620143161
640,6964.484013892713
641,536.4078309523687
642,846.9516005096143
643,4505.866182334661
644,1093.516880144294
645,774.5101232561865
646,1971.638819583279
647,1736.7343382073632
648,5075.283270589272
649,1893.909124512195
650,3459.4517819787475
651,15944.838211716487
652,1380.2916750139202
653,2074.988016932573
654,924.6046921383557
655,16000.0
656,2687.5143428159604
657,1207.4727131821178
658,889.6806405871876
659,924.6359962672313
660,3028.6368845533293
661,1002.0529755976261
662,4341.943469684108
663,598.6152022798124
664,500.0
665,917.3701243418216
666,5645.821714237129
667,3635.5501057327065
668,16000.0
669,14221.676644356185
670,1935.1794985217684
671,14307.130886462477
672,1315.5354766447012
673,3323.6327503551734
674,1035.6222049576131
675,6438.517926409864
676,3779.8788502840684
677,1621.327375792985
678,1175.6898503409755
679,1248.487145478519
680,654.5043172825633
681,8474.420000202483
682,1967.090714219242
683,1303.6560981957616
684,4241.03974840145
685,707.4264580184586
686,1466.741440933831
687,2489.9404845719987
688,673.5851837180742
689,15238.508193786116
690,2857.7276187041216
691,789.5864109983561
692,1030.3903951148432
693,8087.821520948741
694,5648.3393584009655
695,11982.146752873894
696,713.6734048987691
697,3258.5407681094825
698,554.7709561694865
699,1118.8926437858236
700,1018.3954451255504
701,2800.1020936936047
702,811.3046855578003
703,2493.977409209066
704,4265.424674673453
705,806.7596201853697
706,500.0
707,5281.832919967179
708,901.4501081041108
709,652.9215521151016
710,6595.672806337653
711,4740.337170527497
712,732.3122991612742
713,867.1862725090051
714,525.6588114742592
715,778.8865929315181
716,1271.4219750044392
717,5912.337906713014
718,15343.356400158105
719,8280.355409476493
720,12280.017591580166
721,4126.781048539074
722,571.6286134432347
723,2191.66082342945
724,2695.1088800242646
725,4874.854180056466
726,991.0673445701418
727,634.719527823575
728,1536.0373522685638
729,10441.849635980749
730,12363.295281229553
731,1927.0850046927371
732,754.3939481647876
733,4378.835676192431
734,5074.79423955644
735,10541.094628126168
736,7150.892559581309
737,1985.3113282067216
738,682.4360336855002
739,5218.597918303888
740,2657.4664145566308
741,5855.177290235821
742,4833.825362667758
743,738.3782903125483
744,11496.785708143676
745,16000.0
746,861.7982838564297
747,1005.7040733664792
748,1685.590397156163
749,720.6050677892583
750,1106.536121764014
751,1879.2519965293488
752,5356.352347173708
753,3779.634638118533
754,775.4145574486218
755,2866.8044190992814
756,9023.14256666416
757,1883.8311895145582
758,2348.062887148583
759,13697.936742298465
760,8435.08992987912
761,1271.200496309075
762,1333.4399945832376
763,1872.1530871663783
764,4263.14918359302
765,1895.4061904004084
766,5533.860965933301
767,4802.535994504431
768,905.9284059033445
769,652.900441666165
770,5430.9244352492715
771,581.5260221142789
772,890.0267422528287
773,514.0042586118338
774,4117.138887723448
775,4370.125324918116
776,934.7606321598412
777,1085.1069105443848
778,6391.437949366408
779,5544.900301726076
780,6664.844123313847
781,5587.5823238831545
782,629.6801516868445
783,4530.866869379003
784,738.5803490017007
785,1831.2783749612697
786,699.1499699502588
787,4604.779205546306
788,1763.8634491811729
789,581.1651994937049
790,4283.693711854427
791,939.1001435499231
792,4746.592461449844
793,507.6660460954532
794,1385.9025196997677
795,5226.182814431745
796,2953.648014145553
797,6337.430892706094
798,14063.71404827716
799,633.5367257583233
800,676.6285016641671
801,1438.2485697798102
802,743.1434126011089
803,13658.177539993745
804,749.3912884350394
805,1543.5598147242636
806,2030.0926411709968
807,1859.861590234755
808,585.9106427622569
809,577.2596570641265
810,710.458368851861
811,4370.554856866818
812,649.2256756382635
813,1831.4261052504378
814,942.8987539464374
815,6108.151136513081
816,4974.186453635112
817,5697.084746487633
818,2015.5565245187738
819,597.3759737863513
820,5155.722114588642
821,1650.046882839199
822,4357.740958960081
823,3693.794714941298
824,637.4175577112774
825,1424.7476592702467
826,723.6107962433273
827,1625.2506402239887
828,5153.571184313796
829,3748.4716741427565
830,2603.968631802674
831,4527.101643736543
832,520.6126577574845
833,2381.555006844361
834,5123.7050948086235
835,10451.778353732807
836,500.0
837,5491.642757378952
838,1615.6398342928294
839,6969.414000591689
840,1065.889546794761
841,2358.597294064168
842,646.3555510232251
843,1811.9723644355
844,2732.207729290672
845,9064.461066066877
846,899.6302686706244
847,1835.4000819287678
848,15600.520904622043
849,669.7406453920489
850,1493.1694109730443
851,8341.949247546732
852,974.8239993157783
853,500.0
854,5346.1679529347175
855,2158.125787466339
856,1881.9154760548017
857,1835.5878198758749
858,1201.7093119678814
859,6364.119227360633
860,12579.282780113468
861,1786.2834936572865
862,2072.269113058866
863,733.7025415921157
864,720.3933113200892
865,739.0123291212524
866,2299.981309367845
867,731.5292404401634
868,10272.700806299403
869,2176.9460377270984
870,2484.2282265061017
871,964.160444777097
872,14137.37993502178
873,2141.628989029174
874,839.9853903952433
875,1326.7556221764548
876,1117.5782242569978
877,805.3025206214927
878,1965.0613287246472
879,9911.732605819338
880,2577.554794266171
881,4112.598407040458
882,5579.709765102344
883,758.6988884382071
884,3040.0342139939876
885,5750.0692485366735
886,831.1231296182318
887,500.0
888,669.0643702887289
889,1130.6820722390912
890,7412.876233174675
891,662.2297529807516
892,2623.9434386652156
893,986.1336821290713
894,4744.607778396649
895,688.303935275659
896,3732.6233462332707
897,929.4936762788303
898,535.7729283068993
899,3380.7006846791164
900,4299.067010907351
901,810.1310769372466
902,5011.971938965713
903,590.974420686366
904,829.6068894184652
905,1082.8017189955372
906,3006.0753185626886
907,2251.997888902425
908,3907.5785855614895
909,9274.959490653982
910,5485.613923636439
911,678.3590879235447
912,10531.039115611635
913,7660.079867556202
914,1662.5382981481787
915,9507.434883533819
916,9953.717851034155
917,14270.568597870128
918,7935.342273415868
919,682.7100915624786
920,850.0657342837935
921,3390.265676231041
922,3618.306127862424
923,538.7602460946871
924,16000.0
925,3861.702131144036
926,6527.757706983937
927,847.7687069491183
928,3149.736605480441
929,832.7440759131001
930,3627.8066938105417
931,2875.338994344535
932,773.2066939701716
933,3931.294565911229
934,4266.004307454024
935,1007.686817072001
936,956.9215832064058
937,758.5188682376179
938,3972.73517014014
939,500.0
940,6429.934566310973
941,3794.3027519660873
942,1683.5216676723276
943,616.5903042830989
944,576.1274745403779
945,4317.139018505534
946,857.862979853421
947,864.7998492093321
948,9910.49737016558
949,9185.205726780687
950,708.5385586376743
951,500.0
952,2746.5679152920206
953,636.3901769568257
954,674.1969194933505
955,7013.671807523361
956,4681.921173446936
957,9077.437850351274
958,2382.9440704393132
959,951.9583162274708
960,1764.8346876239123
961,7403.086689338209
962,771.0418636501669
963,2347.781302853745
964,1045.3499586834753
965,10453.865668389937
966,3019.4455500599156
967,5508.78392422307
968,6511.089738903028
969,4925.23358063093
970,11304.18247350108
971,2694.9368263473575
972,15097.715478550452
973,1018.9006315940625
974,4358.754479119772
975,944.3617921170332
976,1619.7573112274065
977,5383.4530559730965
978,1718.8579577028895
979,2079.9541784002354
980,8365.609494956676
981,541.3567552053865
982,1834.9701856714912
983,742.7123888051493
984,3221.4987427716655
985,16000.0
986,2546.016493710295
987,1155.7934888415184
988,1571.2824272443168
989,2303.2614041702673
990,2332.1413011429777
991,2309.2729668153047
992,2180.468466641666
993,741.1910062922917
994,4009.006397047732
995,1267.9373927679273
996,622.4844614372824
997,886.6786774834391
998,723.2067714095683
999,827.6744906970034
1000,4711.4740204822465
1001,9849.324639344895
1002,1208.2012023081895
1003,1662.0884143354758
1004,2870.78609059705
1005,706.0179230918367
1006,1255.7540345239854
1007,4189.55026980827
1008,616.3545704391807
1009,2777.144784291977
1010,6493.878895456679
1011,948.3304527473989
1012,500.0
1013,6494.798370088468
1014,7564.389013676748
1015,663.4204235964729
1016,6845.347182390813
1017,867.7969561084692
1018,4301.971386909356
1019,4869.802285714961
1020,9318.450770098758
1021,2087.2234835810245
1022,1277.7297574329143
1023,1210.9094289045813
1024,850.1461213485567
1025,16000.0
1026,899.1143457076248
1027,3532.911709943363
1028,838.4868840178642
1029,1633.730191618409
1030,593.7022600187577
1031,649.6718661673202
1032,4878.747143864052
1033,3837.1268962059826
1034,511.17477010248865
1035,1558.9531971385074
1036,700.3926645961525
1037,6764.1219210209265
1038,561.3864138940871
1039,11225.100395946472
1040,8961.658670683279
1041,975.7216540226341
1042,10466.599893423258
1043,4186.833501702802
1044,16000.0
1045,594.1466793189759
1046,5907.225416588514
1047,748.4241260483843
1048,685.6619222090151
1049,1559.7051708683655
1050,5744.482031697153
1051,3951.258131420115
1052,3704.4182057488
1053,9469.050455625693
1054,10181.643444130488
1055,5008.79285670449
1056,15301.420391436219
1057,4729.94976568127
1058,1764.3330858978213
1059,9771.234123743696
1060,1832.652909492591
1061,1640.3646294570624
1062,6018.026840232707
1063,5180.404051006384
1064,1033.8491015674965
1065,13621.53880256337
1066,6859.094385469132
1067,706.5761640421676
1068,655.9090784773588
1069,10608.633038269109
1070,710.6434157514985
1071,7313.150229316217
1072,1371.7249258498189
1073,1329.5282003476618
1074,5617.8706601186395
1075,1374.2223528510715
1076,500.0
1077,12281.356484675183
1078,1034.1570241320035
1079,1544.673237636618
1080,1723.5274302613473
1081,4983.967877943654
1082,13785.976891492493
1083,5914.864624083041
1084,813.0992585158406
1085,863.989089886649
1086,13129.283321307632
1087,3804.145132215151
1088,883.3383140390284
1089,16000.0
1090,7464.637625164511
1091,6875.899913065053
1092,4126.775269543693
1093,500.0
1094,4906.72740774456
1095,13464.470571933676
1096,580.0177885397028
1097,5437.221999085236
1098,522.335509563981
1099,2769.049624830534
1100,843.5072818738713
1101,500.0
1102,853.0269125744145
1103,13395.688995881186
1104,1161.2538032542348
1105,625.5980593036135
1106,821.549898128285
1107,2187.2828406939116
1108,1721.01512678635
1109,3193.34663262773
1110,1748.9309903201938
1111,14620.595678297233
1112,2006.696680796449
1113,2012.9824979207513
1114,10620.979424125542
1115,500.0
1116,2289.0863885892963
1117,6408.057919160803
1118,2677.387341535737
1119,1797.5769308489807
1120,4767.110256025254
1121,3508.6638266868936
1122,1221.6359804868055
1123,1750.469385733084
1124,828.9677745836284
1125,753.1598914315334
1126,5229.29881092839
1127,1062.1908304204294
1128,808.3691322021012
1129,16000.0
1130,4454.1554332955975
1131,4412.497476696844
1132,8224.091706917565
1133,2472.9569818014074
1134,500.0
1135,597.3649166486243
1136,561.5591267201279
1137,836.3063709398563
1138,665.1153497934839
1139,1155.964349797892
1140,762.2463292280294
1141,835.1389084704412
1142,1445.724899532862
1143,4999.76794591425
1144,606.5265244676353
1145,2293.952545320001
1146,1856.714594008896
1147,5297.281981141922
1148,8709.32763670465
1149,15796.167054537504
1150,777.1994079184359
1151,6013.552086462951
1152,7023.933023046251
1153,3732.242239019369
1154,751.3107819944773
1155,9521.681369724869
1156,2918.379354387378
1157,2606.1299356828654
1158,680.7608267972374
1159,5887.213672184817
1160,8550.109213163076
1161,5242.130237659697
1162,905.0069942665142
1163,15897.192387223207
1164,698.7508454267095
1165,515.9146258725561
1166,8242.050055890018
1167,1154.4140374781036
1168,513.2084193704535
1169,1805.9288964540651
1170,909.834854041712
1171,6289.664166120498
1172,834.944997670654
1173,792.125789822847
1174,3540.3677013846063
1175,1404.7049327262455
1176,12000.01554600537
1177,623.8573788440466
1178,1059.1227030087791
1179,3716.3327701150333
1180,1237.3583491651443
1181,4092.785279809553
1182,3233.7914650937605
1183,676.9327057805456
1184,6614.728195463737
1185,934.2621929918115
1186,656.8774888512058
1187,815.8728833297312
1188,694.1247960412433
1189,2222.75303428593
1190,15227.3420608632
1191,527.7067537806248
1192,2087.275364441902
1193,7628.225678819745
1194,5329.705938154793
1195,2524.6215952174452
1196,1178.9960812383233
1197,15704.300272141187
1198,1109.8806014031709
1199,14032.650849014848
1200,1054.2997201377616
1201,5475.502157025467
1202,2421.4617743317153
1203,5440.865820449504
1204,905.8895261893883
1205,4967.310498655762
1206,12667.091318817515
1207,8007.685215455059
1208,2615.987547329765
1209,14874.362219521186
1210,12094.462969008806
1211,4997.122123203651
1212,795.6988004079428
1213,768.3530082379872
1214,7888.590545553624
1215,6685.5642969674445
1216,2936.5497580922583
1217,1565.679704570035
1218,1503.7909715853684
1219,6414.6462124588825
1220,8163.006756910529
1221,500.0
1222,13286.735374617405
1223,839.5006013025701
1224,9346.491072085912
1225,4225.503548996155
1226,629.5600779362251
1227,3768.857594898004
1228,901.9484715726718
1229,604.306145830802
1230,729.4140505373996
1231,3591.449361205108
1232,792.4236912024113
1233,2548.4035814623617
1234,3167.183391008541
1235,3872.614671794972
1236,2583.0274886651496
1237,3172.4218347609167
1238,9705.083575128161
1239,9279.118170149563
1240,1565.9509776761424
1241,500.0
1242,5564.680887450029
1243,663.0059947261869
1244,5700.963742620767
1245,5526.7214590362055
1246,2088.4571763382364
1247,4054.8378265918686
1248,3053.009951023684
1249,526.3036213863936
1250,8281.875592839435
1251,11081.979627167908
1252,500.0
1253,809.0462947491449
1254,2247.384507357406
1255,8553.615501772505
1256,1681.252140484878
1257,897.5160125738071
1258,9046.049112285189
1259,672.1672252225178
1260,5235.674472263958
1261,850.3834194717842
1262,1003.3852173323424
1263,2739.7277523599055
1264,1323.9132985229385
1265,1645.3814403108327
1266,1229.265517842063
1267,8943.005555807918
1268,550.3044436683751
1269,5691.373567386245
1270,867.0194680204172
1271,4153.4788997981295
1272,1301.1257960833464
1273,815.1074943236098
1274,749.6762042488549
1275,1055.9334188798514
1276,3332.3674429587763
1277,3783.6685560385554
1278,809.3296047661927
1279,1075.9392906845092
1280,1570.1398622364807
1281,1775.9603380136914
1282,12280.017591580166
1283,8063.091105534923
1284,4556.375345186759
1285,2416.937356916393
1286,2825.356127978743
1287,7225.001338235165
1288,3374.220324340458
1289,728.5357608514724
1290,2771.932823729786
1291,4136.839023141645
1292,920.9583149520533
1293,2255.848218363251
1294,725.7850550603464
1295,6309.530474317238
1296,1229.0413100599628
1297,1962.977901906108
1298,1698.3377075041149
1299,4376.001416115921
1300,7540.576191507772
1301,537.6380382366539
1302,6904.09487623748
1303,5807.649231571002
1304,641.9294844779234
1305,892.4667296049909
1306,1807.3355433319916
1307,1648.2498199335917
1308,1818.303767987618
1309,9069.451102433932
1310,4132.829960148202
1311,2544.074278274208
1312,2333.2887466249686
1313,1801.0475633778458
1314,771.1487919141225
1315,3045.11161078897
1316,3644.553782834483
1317,564.606973349151
1318,841.5428837974601
1319,1944.9246582396722
1320,1096.3858922720567
1321,7454.379731878766
1322,2767.9142011306753
1323,16000.0
1324,842.2252832773343
1325,518.0837349360104
1326,1014.1839191913244
1327,3913.3654827088853
1328,2933.9603957015934
1329,4698.446051203826
1330,726.5583689012004
1331,1419.2097771399242
1332,829.6360848968284
1333,2806.5067594953357
1334,3495.478062984901
1335,4249.201189098356
1336,4030.6075370418853
1337,689.2894788322776
1338,3206.5632068638715
1339,666.7672906632158
1340,5647.815086813788
1341,4749.943580130904
1342,14231.163318517123
1343,846.241924149973
1344,2041.543675243075
1345,5445.004212469199
1346,3054.9475998963153
1347,802.8113382061392
1348,716.6703167535838
1349,753.817419830129
1350,809.6939323067973
1351,527.7440358984924
1352,2614.3207176120645
